VERSION,JAVA_CLASS,SIZE,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,CHURN,MAX_CHURN,AVG_CHURN,FIXED_DEFECTS,NUMBER_OF_COMMITS,NUMBER_OF_AUTHORS,IS_BUGGY,
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/AbstractDNSToSwitchMapping.java,142,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/BookieSocketAddress.java,109,6,2,1.5,4,1,1.5,2,1,0.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CachedDNSToSwitchMapping.java,152,0,0,0.0,2,1,0.0,2,1,1.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CommonConfigurationKeys.java,31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNS.java,344,8,4,4.0,0,0,4.0,8,4,4.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNSToSwitchMapping.java,60,0,0,0.0,2,1,0.0,2,1,1.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetUtils.java,85,50,25,25.0,2,1,25.0,48,24,24.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopology.java,78,64,32,32.0,1662,831,32.0,1598,799,799.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopologyImpl.java,880,1760,880,880.0,0,0,880.0,1760,880,880.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/Node.java,64,6,3,3.0,2,1,3.0,4,2,2.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,199,28,14,14.0,2,1,14.0,26,13,13.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/ScriptBasedMapping.java,264,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/StabilizeNetworkTopology.java,155,316,154,79.0,6,3,79.0,310,154,77.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/processor/RequestProcessor.java,42,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/AuthHandler.java,405,502,92,27.88888888888889,418,77,27.88888888888889,176,43,9.777777777777779,10,18,6,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,248,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,541,498,71,31.125,168,35,31.125,330,71,20.625,4,16,7,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieConnectionPeer.java,28,56,28,28.0,0,0,28.0,56,28,28.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,452,878,206,39.90909090909091,460,75,39.90909090909091,582,131,26.454545454545453,4,22,7,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,474,410,104,29.285714285714285,296,82,29.285714285714285,138,34,9.857142857142858,0,14,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,379,92,17,6.571428571428571,98,30,6.571428571428571,78,13,5.571428571428571,6,14,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java,83,60,28,15.0,72,35,15.0,16,7,4.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestProcessor.java,393,506,76,28.11111111111111,108,21,28.11111111111111,438,62,24.333333333333332,4,18,7,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,439,198,62,9.9,134,32,9.9,196,47,9.8,4,20,9,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,248,240,76,17.142857142857142,40,15,17.142857142857142,200,61,14.285714285714286,0,14,5,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,13253,20660,3892,1721.6666666666667,5156,2347,1721.6666666666667,15504,3179,1292.0,4,12,6,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ClientConnectionPeer.java,28,56,28,28.0,0,0,28.0,56,28,28.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ConnectionPeer.java,69,138,63,34.5,0,0,34.5,138,63,34.5,4,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,6303,7034,2779,1758.5,2720,1345,1758.5,4314,1434,1078.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DefaultPerChannelBookieClientPool.java,116,42,18,10.5,12,4,10.5,30,14,7.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/GetBookieInfoProcessorV3.java,100,228,90,22.8,28,10,22.8,200,90,20.0,0,10,4,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LocalBookiesRegistry.java,46,10,3,2.5,6,2,2.5,4,2,1.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LongPollReadEntryProcessorV3.java,226,452,226,226.0,0,0,226.0,452,226,226.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBase.java,79,12,3,3.0,10,3,3.0,2,1,0.5,0,4,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBaseV3.java,93,50,20,8.333333333333334,20,7,8.333333333333334,30,13,5.0,0,6,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,2156,3942,335,89.5909090909091,1782,301,89.5909090909091,2884,285,65.54545454545455,12,44,12,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientFactory.java,41,10,5,5.0,2,1,5.0,8,4,4.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java,64,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessor.java,149,38,9,4.75,20,4,4.75,18,5,2.25,0,8,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessorV3.java,334,564,265,56.4,226,102,56.4,338,163,33.8,0,10,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadLacProcessorV3.java,114,244,108,30.5,16,5,30.5,228,108,28.5,0,8,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadLastConfirmedAndEntryContext.java,66,132,66,66.0,0,0,66.0,132,66,66.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/RequestUtils.java,38,76,38,38.0,0,0,38.0,76,38,38.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java,46,12,3,3.0,14,5,3.0,6,2,1.5,0,4,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,101,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessor.java,111,14,5,3.5,10,4,3.5,12,4,3.0,0,4,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3.java,156,14,3,2.3333333333333335,10,2,2.3333333333333335,4,1,0.6666666666666666,0,6,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteLacProcessorV3.java,113,238,113,29.75,8,2,29.75,230,113,28.75,0,8,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,770,550,119,34.375,146,29,34.375,424,94,26.5,4,16,7,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,392,24,7,3.0,12,3,3.0,16,4,2.0,0,8,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,314,0,0,0.0,4,2,0.0,4,2,2.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,139,10,5,5.0,2,1,5.0,8,4,4.0,2,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java,59,14,7,7.0,8,4,7.0,6,3,3.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,78,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationStats.java,49,28,12,7.0,0,0,7.0,28,12,7.0,0,4,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,511,164,54,16.4,132,56,16.4,40,9,4.0,4,10,5,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/JAASCredentialsContainer.java,42,84,42,42.0,0,0,42.0,84,42,42.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLBookieAuthProvider.java,75,156,73,26.0,6,2,26.0,150,73,25.0,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLBookieAuthProviderFactory.java,219,442,217,73.66666666666667,4,1,73.66666666666667,438,217,73.0,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLClientAuthProvider.java,103,210,101,35.0,4,1,35.0,206,101,34.333333333333336,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLClientProviderFactory.java,158,320,156,53.333333333333336,4,1,53.333333333333336,316,156,52.666666666666664,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslClientState.java,190,390,180,97.5,10,5,97.5,380,180,95.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslConstants.java,88,176,88,88.0,0,0,88.0,176,88,88.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslServerState.java,248,508,238,127.0,12,6,127.0,496,238,124.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/TGTRefreshThread.java,276,558,272,139.5,6,3,139.5,552,272,138.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShim.java,60,120,60,60.0,0,0,60.0,120,60,60.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimFactory.java,35,70,35,35.0,0,0,35.0,70,35,35.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimImpl.java,63,126,63,63.0,0,0,63.0,126,63,63.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/stats/AlertStatsLogger.java,79,158,79,79.0,0,0,79.0,158,79,79.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,174,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,148,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityException.java,34,68,34,34.0,0,0,34.0,68,34,34.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityHandlerFactory.java,35,70,35,35.0,0,0,35.0,70,35,35.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityProviderFactoryFactory.java,45,90,45,45.0,0,0,45.0,90,45,45.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/TLSContextFactory.java,293,586,293,293.0,0,0,293.0,586,293,293.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java,88,2,1,1.0,2,1,1.0,0,0,0.0,2,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java,57,8,2,1.3333333333333333,0,0,1.3333333333333333,8,2,1.3333333333333333,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DaemonThreadFactory.java,39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DirectMemoryUtils.java,57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,277,142,46,35.5,20,8,35.5,122,38,30.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DoubleByteBuf.java,468,936,468,468.0,0,0,468.0,936,468,468.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,75,0,0,0.0,4,2,0.0,4,2,2.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HexDumpEntryFormatter.java,53,108,53,27.0,2,1,27.0,106,53,26.5,2,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,145,0,0,0.0,2,1,0.0,2,1,1.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,396,412,173,29.428571428571427,168,66,29.428571428571427,244,107,17.428571428571427,2,14,6,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,104,8,4,4.0,0,0,4.0,8,4,4.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/NativeIO.java,119,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,514,468,108,39.0,166,38,39.0,326,98,27.166666666666668,2,12,4,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,152,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,95,112,56,56.0,0,0,56.0,112,56,56.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,415,4,2,2.0,528,264,2.0,524,262,262.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,131,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,45,2,1,1.0,6,3,1.0,4,2,2.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,156,116,49,29.0,4,2,29.0,112,49,28.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SubTreeCache.java,166,332,166,166.0,0,0,166.0,332,166,166.0,2,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZeroBuffer.java,74,2,1,1.0,0,0,1.0,2,1,1.0,2,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,302,150,63,25.0,14,5,25.0,140,58,23.333333333333332,0,6,3,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashMap.java,494,990,494,247.5,2,1,247.5,988,494,247.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashSet.java,421,844,421,211.0,2,1,211.0,842,421,210.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongHashMap.java,723,1448,723,362.0,2,1,362.0,1446,723,361.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMap.java,550,1102,550,275.5,2,1,275.5,1100,550,275.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashMap.java,493,988,493,247.0,2,1,247.0,986,493,246.5,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashSet.java,416,834,416,208.5,2,1,208.5,832,416,208.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/GrowableArrayBlockingQueue.java,359,718,359,359.0,0,0,359.0,718,359,359.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java,62,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/BoundExponentialBackoffRetryPolicy.java,41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ExponentialBackoffRetryPolicy.java,47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/RetryPolicy.java,55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,1456,412,206,206.0,58,29,206.0,354,177,177.0,0,2,1,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java,187,14,6,3.5,6,3,3.5,8,3,2.0,0,4,2,False
10,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooWorker.java,163,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
10,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java,142,30,8,2.5,40,14,2.5,26,6,2.1666666666666665,0,12,5,False
10,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleOpStatsLogger.java,73,10,4,2.5,18,7,2.5,8,3,2.0,0,4,2,False
10,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleStatsLogger.java,108,36,10,4.5,18,6,4.5,26,10,3.25,2,8,3,False
10,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java,20,44,20,11.0,4,2,11.0,40,20,10.0,0,4,2,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusCounter.java,60,124,56,15.5,4,1,15.5,120,56,15.0,0,8,3,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusMetricsProvider.java,84,188,83,23.5,20,9,23.5,176,83,22.0,0,8,4,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusOpStatsLogger.java,82,192,79,19.2,28,11,19.2,168,79,16.8,0,10,4,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusStatsLogger.java,86,182,74,15.166666666666666,10,3,15.166666666666666,176,74,14.666666666666666,2,12,4,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusUtil.java,67,134,67,67.0,0,0,67.0,134,67,67.0,0,2,1,False
10,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java,20,44,20,11.0,4,2,11.0,40,20,10.0,0,4,2,False
10,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/CounterImpl.java,60,122,60,30.5,2,1,30.5,120,60,30.0,2,4,2,False
10,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/FinagleStatsLoggerImpl.java,88,188,86,23.5,12,4,23.5,180,86,22.5,2,8,3,False
10,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/FinagleStatsProvider.java,47,98,47,24.5,4,2,24.5,94,47,23.5,2,4,2,False
10,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/OpStatsLoggerImpl.java,76,162,76,40.5,10,5,40.5,152,76,38.0,2,4,2,False
10,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/package-info.java,21,46,21,11.5,4,2,11.5,42,21,10.5,0,4,2,False
10,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/CounterImpl.java,53,2,1,1.0,2,1,1.0,0,0,0.0,0,2,1,False
10,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,114,58,29,14.5,20,8,14.5,46,21,11.5,2,4,2,False
10,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichProvider.java,121,110,46,13.75,22,4,13.75,92,42,11.5,2,8,3,False
10,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java,78,18,9,9.0,0,0,9.0,18,9,9.0,2,2,1,False
10,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/package-info.java,20,44,20,11.0,4,2,11.0,40,20,10.0,0,4,2,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/CounterImpl.java,69,4,1,1.0,4,1,1.0,0,0,0.0,0,4,2,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/HTTPStatsExporter.java,80,12,6,3.0,6,2,3.0,10,4,2.5,0,4,2,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/OpStatsLoggerImpl.java,79,20,8,3.3333333333333335,22,7,3.3333333333333335,6,1,1.0,0,6,3,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsLoggerImpl.java,81,18,9,9.0,0,0,9.0,18,9,9.0,2,2,1,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsProvider.java,88,58,23,9.666666666666666,8,2,9.666666666666666,50,22,8.333333333333334,2,6,2,False
10,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/package-info.java,20,44,20,11.0,4,2,11.0,40,20,10.0,0,4,2,False
10,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsLogger.java,105,212,102,35.333333333333336,2,1,35.333333333333336,210,102,35.0,2,6,2,False
